1618904460000	54250.02
1618906620000	58415.84
1618910220000	59989.73
1618913220000	56000.00
1618916820000	55343.36
1618920420000	55343.36
1618924020000	55343.36
1618927620000	55343.36
1618927860000	56949.00
1618931460000	56949.00
1618932780000	55500.00
1618932900000	55220.00
1618932960000	55007.47
1618933560000	56941.24
1618937160000	53720.00
1618937760000	56215.25
1618941360000	56215.25
1618942800000	54941.76
1618942860000	57000.00
1618943100000	54941.78
1618946700000	54941.78
1618947300000	57000.00
1618947360000	57000.00
1618947900000	57000.00
1618949040000	55271.54
1618952640000	55271.54
1618954440000	57000.00
1618958040000	57000.00
1618961640000	57000.00
1618965240000	57000.00
1618968840000	57000.00
1618972440000	57000.00
1618976040000	57000.00
1618979640000	57000.00
1618983240000	57000.00
1618984680000	55889.95
1618988280000	57494.93
1618989240000	57495.00
1618992840000	57495.00
1618996440000	57495.00
1618997100000	57500.00
1618998240000	55888.12
1619001840000	57500.00
1619005440000	57500.00
1619007780000	57499.77
1619008320000	57111.00
1619011920000	57111.00
1619015520000	57111.00
1619019120000	57111.00
1619019900000	56000.00
1619023500000	54500.03
1619027100000	54500.03
1619030700000	54500.03
1619034300000	54500.03
1619037900000	54500.03
1619041500000	54500.03
1619044140000	57489.62
1619044260000	54500.02
1619044740000	54500.02
1619044800000	54500.02
1619048400000	52500.01
1619052000000	52500.01
1619055600000	52500.01
1619059200000	52500.01
1619062800000	52500.01
1619066400000	56999.95
1619070000000	56999.95
1619073360000	52536.92
1619076960000	52500.00
1619080500000	53453.48
1619084100000	55998.87
1619087700000	55998.87
1619091300000	55998.87
1619094900000	55998.87
1619098500000	55998.87
1619102100000	55998.87
1619103480000	54000.00
1619104140000	55000.00
1619104740000	55598.99
1619104800000	55598.99
1619104920000	55598.99
1619108520000	55598.00
1619108580000	55598.00
1619112180000	55598.00
1619114160000	52710.00
1619117760000	53441.74
1619118600000	53427.62
1619118660000	52710.01
1619118900000	52710.00
1619119200000	52700.00
1619119260000	52500.00
1619119380000	55554.99
1619122980000	52500.00
1619123040000	52500.00
1619123220000	55545.80
1619123580000	55545.25
1619124360000	52000.00
1619124840000	51720.00
1619124960000	54998.45
1619125260000	54998.36
1619125680000	51220.00
1619125800000	50720.00
1619126100000	50002.01
1619126340000	50010.62
1619126460000	51688.50
1619126520000	50033.52
1619130120000	49487.82
1619130240000	51819.44
1619133840000	49800.00
1619133900000	49528.24
1619135220000	49517.10
1619137380000	49633.74
1619140980000	52489.49
1619144580000	52489.49
1619148180000	52489.49
1619151780000	52489.49
1619153400000	52485.64
1619153580000	49449.27
1619153640000	49100.00
1619154000000	49000.80
1619155080000	48800.00
1619158680000	48800.00
1619159280000	48500.10
1619159760000	48500.10
1619163360000	48500.10
1619163420000	48220.00
1619163540000	48001.00
1619163600000	48001.00
1619163660000	48000.01
1619163840000	48000.00
1619164020000	48000.00
1619164140000	48000.00
1619164200000	48000.00
1619164260000	48000.00
1619164320000	47700.00
1619166660000	47220.00
1619166840000	52391.81
1619170440000	52391.82
1619170560000	49998.70
1619173800000	49998.40
1619177400000	52489.49
1619177460000	52489.12
1619177520000	52489.11
1619178420000	52488.99
1619178540000	51000.00
1619180880000	48218.93
1619184480000	47736.89
1619185980000	47960.03
1619187180000	50718.86
1619190780000	47960.30
1619191200000	50718.16
1619191860000	49300.00
1619195460000	49300.00
1619197020000	48641.92
1619198400000	49950.79
1619198580000	49950.00
1619202180000	50100.00
1619203020000	50718.80
1619203440000	50718.80
1619204460000	51000.00
1619204820000	49720.00
1619208420000	51220.00
1619209260000	51720.00
1619211420000	52218.00
1619215020000	52488.90
1619218620000	52488.90
1619222220000	52488.90
1619225820000	52488.90
1619228880000	52389.52
1619232480000	52389.52
1619236080000	52389.52
1619239680000	52389.52
1619243280000	52389.52
1619246880000	52389.52
1619248080000	50000.00
1619251680000	50000.00
1619254920000	50000.00
1619255220000	50000.00
1619255280000	50000.00
1619258880000	50000.00
1619260200000	51978.08
1619262300000	49220.01
1619265900000	51972.17
1619269500000	51972.17
1619273100000	51972.17
1619275560000	47720.00
1619275740000	45213.05
1619275800000	45213.05
1619275860000	50720.00
1619275920000	51219.21
1619275980000	51219.05
1619279580000	51215.00
1619283180000	51215.00
1619286780000	51215.00
1619288340000	50220.00
1619291940000	50720.00
1619295540000	50720.00
1619298360000	51209.50
1619301960000	51214.99
1619304060000	50720.00
1619305020000	50720.00
1619308620000	50720.00
1619312220000	50720.00
1619315820000	50720.00
1619319420000	50720.00
1619323020000	50720.00
1619326620000	50720.00
1619330220000	50720.00
1619333820000	50720.00
1619337420000	50720.00
1619339340000	51178.59
1619342940000	51181.55
1619346540000	51181.55
1619346840000	51175.50
1619347500000	50000.00
1619351100000	50000.00
1619354700000	50000.00
1619358300000	50000.00
1619359680000	51169.85
1619363280000	51169.88
1619364960000	50900.00
1619365680000	51169.87
1619369280000	51169.88
1619372880000	51169.88
1619376480000	51169.88
1619380080000	51169.88
1619383680000	51169.88
1619383980000	47720.00
1619384280000	50498.70
1619387100000	47220.00
1619390700000	47220.00
1619394300000	47220.00
1619397180000	50219.99
1619397240000	50500.00
1619397600000	50720.00
1619401200000	51215.00
1619401560000	51215.00
1619401800000	51220.00
1619402100000	51720.00
1619402580000	52000.00
1619403360000	52220.00
1619406960000	52398.66
1619410560000	52398.66
1619414160000	52398.66
1619417640000	52398.50
1619417700000	52488.99
1619421300000	52488.99
1619422080000	53000.00
1619423820000	53219.99
1619427420000	53219.99
1619430900000	53220.00
1619430960000	54220.00
1619434560000	61246.00
1619436420000	53371.99
1619440020000	52000.00
1619442720000	52600.00
1619446320000	52000.00
1619449920000	52000.00
1619451960000	55000.00
1619455560000	54000.00
1619459160000	54000.00
1619461320000	55220.00
1619464920000	54100.00
1619468520000	54100.00
1619470440000	53220.00
1619470980000	53500.00
1619471460000	53500.00
1619471640000	53500.00
1619471700000	53500.00
1619471760000	53500.00
1619475360000	53000.00
1619476260000	52720.00
1619476320000	52220.06
1619479920000	52220.06
1619483520000	52220.06
1619486400000	55994.88
1619490000000	55994.88
1619493480000	52221.74
1619497080000	52221.74
1619498760000	53000.00
1619502360000	53000.00
1619503860000	52222.63
1619507460000	56719.97
1619511060000	56719.97
1619511840000	56712.46
1619512200000	52241.04
1619513340000	56699.28
1619516940000	56699.28
1619520180000	53005.01
1619523780000	53038.20
1619527380000	53038.20
1619530980000	53038.20
1619534580000	53038.20
1619537400000	54000.00
1619537940000	53080.55
1619541540000	55998.99
1619545140000	55998.99
1619548740000	55998.99
1619550540000	56000.00
1619550660000	53005.03
1619554260000	56496.42
1619557860000	56496.42
1619561460000	56496.42
1619562060000	55300.00
1619562420000	55300.00
1619563560000	55100.00
1619563680000	55100.00
1619567280000	55100.00
1619570880000	55100.00
1619574480000	55100.00
1619578080000	55100.00
1619581680000	55100.00
1619585280000	55100.00
1619588880000	55100.00
1619589780000	56399.93
1619590560000	54000.21
1619592060000	53500.00
1619595660000	53500.00
1619596440000	56396.01
1619600040000	53403.11
1619600280000	53403.16
1619600340000	53403.11
1619600580000	53403.11
1619602020000	53100.00
1619602080000	53403.11
1619603460000	53403.11
1619607060000	53403.11
1619609820000	53100.00
1619613420000	53100.00
1619617020000	53100.00
1619620620000	53100.00
1619624220000	53100.00
1619627820000	53100.00
1619631420000	53100.00
1619634960000	54700.00
1619638560000	53102.00
1619640360000	55000.00
1619643960000	55000.00
1619647560000	55000.00
1619651160000	55000.00
1619654760000	55000.00
1619658360000	55000.00
1619661960000	55000.00
1619665560000	55000.00
1619669160000	55000.00
1619672760000	55000.00
1619676360000	55000.00
1619679960000	55000.00
1619683560000	55000.00
1619686020000	53103.00
1619686440000	53101.00
1619690040000	54899.85
1619693640000	54899.85
1619697240000	54899.85
1619700720000	53105.02
1619704320000	53105.02
1619705580000	54898.08
1619709180000	54898.08
1619712780000	54898.08
1619713620000	54886.71
1619715480000	53105.04
1619715660000	53005.00
1619719260000	53000.00
1619722860000	53000.00
1619726460000	53000.00
1619730060000	53000.00
1619732580000	54762.40
1619736180000	54762.40
1619739780000	54762.40
1619743380000	54762.40
1619746980000	54762.40
1619750580000	54762.40
1619754180000	54762.40
1619757780000	54762.40
1619761380000	54762.40
1619762820000	52220.09
1619763540000	54773.50
1619767140000	54889.99
1619770740000	54889.99
1619774340000	54889.99
1619777940000	54889.99
1619781540000	54889.99
1619782080000	54898.99
1619785680000	54898.99
1619789280000	54898.99
1619789760000	54898.99
1619790600000	54898.99
1619790720000	54898.99
1619790780000	55000.00
1619790840000	55400.00
1619790900000	55500.00
1619791020000	55500.00
1619791080000	55500.00
1619791260000	55500.00
1619792400000	56000.00
1619796000000	56000.00
1619798040000	56500.00
1619799420000	56720.00
1619803020000	56720.00
1619806620000	56720.00
1619810220000	56720.00
1619813820000	56720.00
1619817420000	56720.00
1619819280000	56900.00
1619822880000	56900.00
1619825400000	57000.00
1619829000000	57500.00
1619832600000	57500.00
1619836200000	57500.00
1619839800000	57500.00
1619843400000	57500.00
1619846460000	57720.00
1619850060000	58000.00
1619853660000	58000.00
1619857260000	58000.00
1619860860000	58000.00
1619861700000	56000.00
1619862180000	58200.00
1619865780000	58200.00
1619869380000	58200.00
1619872740000	58000.00
1619876340000	58200.00
1619879940000	58200.00
1619883540000	58200.00
1619883840000	58200.00
1619884320000	58220.00
1619887920000	58871.92
1619891100000	56300.01
1619894700000	53010.11
1619898300000	53010.11
1619901900000	53010.11
1619904600000	58220.00
1619908200000	58220.00
1619911800000	58220.00
1619915400000	58220.00
1619919000000	58220.00
1619922600000	58220.00
1619926200000	58220.00
1619929800000	58220.00
1619933400000	58220.00
1619937000000	58220.00
1619940600000	58220.00
1619944200000	58220.00
1619945100000	57999.15
1619948700000	57999.15
1619952300000	57999.15
1619955900000	57999.15
1619959500000	57999.15
1619963100000	57999.15
1619966700000	57999.15
1619970060000	57995.89
1619973660000	57995.89
1619977260000	57995.89
1619980860000	57995.89
1619984460000	57995.89
1619988060000	57995.89
1619991660000	57995.89
1619995260000	57995.89
1619998860000	57995.89
1620002460000	57995.89
1620006060000	57995.89
1620009660000	57995.89
1620013260000	57995.89
1620016860000	57995.89
1620020460000	57995.89
1620024060000	57995.89
1620025860000	55000.92
1620027000000	57000.00
1620030600000	57000.00
1620031440000	57000.00
1620035040000	57000.00
1620038640000	57000.00
1620041040000	57500.00
1620044640000	58220.00
1620048240000	58220.00
1620049560000	58500.00
1620049620000	58486.00
1620049740000	58100.00
1620053340000	58100.00
1620053760000	57000.17
1620054480000	57000.17
1620056220000	58000.00
1620056640000	57800.00
1620060240000	56100.01
1620063840000	56100.01
1620064560000	57100.00
1620068160000	57100.00
1620069420000	57100.00
1620069480000	57100.00
1620070380000	58499.95
1620073980000	57100.00
1620074220000	58499.14
1620074700000	56200.00
1620074760000	56000.01
1620078360000	56000.01
1620080700000	56000.01
1620084300000	58799.98
1620087900000	58799.98
1620089820000	55001.00
1620093420000	55001.00
1620097020000	55001.00
1620100620000	55001.00
1620103860000	56000.00
1620107460000	55001.01
1620111060000	55001.01
1620114660000	55001.01
1620118260000	55001.01
1620121860000	55001.01
1620123300000	55500.00
1620126900000	55001.06
1620129360000	55001.01
1620132960000	55001.01
1620135480000	55989.00
1620135780000	57885.16
1620139380000	55100.00
1620140940000	54501.00
1620141000000	54500.00
1620144600000	54500.00
1620144720000	56264.12
1620146520000	54000.00
1620146760000	56259.63
1620146940000	53500.00
1620150540000	53500.00
1620154140000	53500.00
1620157740000	53500.00
1620161340000	53500.00
1620164880000	56097.50
1620168480000	56097.51
1620172080000	56097.51
1620172140000	53500.00
1620175740000	53500.00
1620179340000	53500.00
1620182940000	53500.00
1620186540000	53500.00
1620190140000	53500.00
1620193740000	53500.00
1620197340000	53500.00
1620200940000	53500.00
1620202860000	55500.00
1620203100000	55500.00
1620206700000	55500.00
1620210300000	55500.00
1620210720000	53552.13
1620212040000	55500.00
1620215640000	55500.00
1620217080000	55998.99
1620220680000	55998.99
1620220860000	55998.99
1620222120000	55994.99
1620222300000	55994.99
1620222540000	56086.40
1620226140000	57000.00
1620229740000	55320.03
1620233340000	57887.80
1620236940000	57887.80
1620240540000	57887.80
1620243780000	57887.80
1620247380000	55320.03
1620250980000	55320.03
1620254580000	55320.03
1620258180000	55320.03
1620261780000	55320.03
1620265380000	55320.03
1620268980000	55320.03
1620272580000	55320.03
1620275940000	55320.01
1620279540000	55320.01
1620283140000	55320.01
1620286740000	55320.01
1620288060000	57883.77
1620290280000	57882.98
1620293880000	57882.98
1620294540000	57000.00
1620294600000	57000.00
1620294720000	57000.00
1620296100000	57887.80
1620296400000	58000.00
1620300000000	58500.00
1620303600000	58500.00
1620307200000	58500.00
1620307980000	57000.00
1620310800000	56200.00
1620314400000	58498.28
1620316980000	56000.02
1620317280000	56000.00
1620317760000	56000.00
1620321360000	56000.00
1620322500000	56000.00
1620322560000	58484.92
1620326160000	55320.03
1620326940000	57957.30
1620330540000	55320.01
1620331260000	57704.70
1620334860000	57704.70
1620337440000	55320.23
1620337500000	55320.23
1620341100000	55320.01
1620344700000	55320.01
1620346020000	55320.01
1620346440000	55320.01
1620350040000	55320.01
1620350160000	55320.01
1620350460000	55320.01
1620350880000	55320.01
1620351780000	55320.01
1620355380000	55320.01
1620358980000	55320.01
1620361500000	55320.00
1620365100000	57655.44
1620368700000	57655.44
1620372180000	55000.00
1620375780000	54400.02
1620376740000	54400.02
1620380340000	54400.02
1620383940000	54400.02
1620384660000	54400.21
1620388260000	54400.21
1620389220000	54400.21
1620389640000	57000.00
1620393240000	55403.05
1620396840000	55403.05
1620399780000	57655.44
1620403380000	57999.97
1620403500000	57999.96
1620405240000	55403.21
1620406500000	57999.95
1620406620000	58101.99
1620406920000	55403.68
1620410520000	55403.68
1620413760000	55407.94
1620417360000	58489.97
1620418140000	55408.00
1620421740000	55408.00
1620425340000	55408.00
1620428940000	55408.00
1620432540000	55408.00
1620436140000	55408.00
1620436800000	55408.57
1620437280000	57999.85
1620440880000	57999.85
1620442200000	57999.84
1620445800000	58000.00
1620449400000	58000.00
1620453000000	58000.00
1620455040000	55414.10
1620458640000	58490.00
1620459960000	58490.00
1620460020000	55414.19
1620460980000	58700.00
1620461460000	55414.71
1620461580000	58800.00
1620465180000	59200.00
1620468780000	59200.00
1620470820000	57001.03
1620474420000	57001.03
1620478020000	57001.03
1620479580000	58999.99
1620481200000	59220.00
1620484800000	59307.51
1620488400000	59307.51
1620492000000	59307.51
1620492900000	56010.41
1620496500000	56010.41
1620499200000	56087.26
1620502800000	56090.59
1620506400000	56090.59
1620510000000	56090.59
1620513600000	56090.59
1620517200000	56090.59
1620520800000	56090.59
1620524400000	56090.59
1620528000000	56090.59
1620531600000	56090.59
1620535200000	56090.59
1620538800000	56090.59
1620542400000	56090.59
1620546000000	56090.59
1620546300000	59499.92
1620549900000	59499.92
1620553500000	59499.92
1620553800000	56100.09
1620557400000	56100.09
1620559860000	58000.00
1620563460000	56100.13
1620567060000	56100.13
